X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.02402424787737121,1.228067120642272,-0.9306907107315819,0.5720029618372356,-1.8456509185939691,0.07631038017242749,-0.11657544727868675,0.9713067326337909,-0.9699405796700207,1.5454611277737316,0.9708131636248493,-0.5351830994997228,1.7105293544111975,0.026906890062750488,1.6866751412240186,0.5107655854259383,-2.014988461576006,-0.2651148617166243,-1.498098165980728,-0.2426461734592456,400.3280444812595
-0.7753720491329962,0.28547683132628127,0.759722576958621,-1.395085647687591,-0.6537693880019626,-0.9890157134650617,0.18532791935785178,-2.5692699490396085,0.7417074050910244,-2.453168546216935,0.14655027170566806,1.152750678538654,0.9095112857662606,0.7673321748240417,-0.9668390527475184,-1.8016054627160492,-0.6449144920101935,1.1769821402685823,-1.1745557382458858,-1.419120875240785,-307.02206803071755
0.17740987091237057,2.093523446982326,-0.258559629638875,-0.785385295262041,-2.6688330105591755,-0.47736544707899853,-0.43415054968226074,0.1901467242693052,1.169711929174603,-1.5550310225085533,0.06573966367814102,0.9986583723500738,0.9593939371302944,-0.06195893009736432,-1.5853816297164987,1.9710648807867652,0.6168969220600772,-0.6748312106008783,-1.7693227663384525,0.6097645144436682,-165.09851214081604
-1.0838210818012928,-1.0786235536628288,-0.798311267039198,-0.9597352272990733,0.229278320349931,-1.4337162890302253,-0.07512675639358343,-1.3096474050438982,-0.5957111728178072,0.35375133933605507,-0.9086671293140213,0.5232339868594058,-0.030844944192322952,1.206504951894714,1.36570443102661,1.3472051345438572,-1.6359497163023855,-0.0626946075114674,0.9156922066874862,-0.7520780586824722,-91.62786294852421
-1.8364971367041505,-0.44575729333987135,0.4378822384606702,1.7348387987388305,0.29747843281238784,-0.7964354551417194,0.5933505013069518,2.1779059693204257,-0.46971016701024765,2.2204678154900295,0.7137569533025512,0.8715946362236573,1.239165222532502,0.48591950916232834,0.3478312075331187,-0.7503411016486699,0.8155651165332758,1.624783580003593,0.5907679707944828,-0.15901932113162806,477.5157094700427
-0.09820980310142446,1.3593024044131643,-0.6125901028581396,-1.2290053456039993,-0.7218491010680984,-1.314299174176894,0.10070508580890442,0.10191973555833209,1.5710035177242188,-0.4064328920776533,-0.4746068047967465,1.1006699291160622,-0.18755150224850828,-0.7380667438010122,-0.23418884207090623,1.1064211939983968,0.6189909419345734,1.0524904981377592,-0.23138069912882206,0.4043568863735812,-129.33053536249398
0.34338025931988475,-0.1909786817382342,-0.5051862480310836,-0.9485637924413445,-0.16905010225952197,-0.9485134049242341,-0.09987462590658301,-1.316330531953151,-0.4539140188763699,-0.9116888065151207,-1.5446623768507575,1.6025480663913267,-0.17484822170129158,-2.293167772323124,1.230312548995842,0.05216830607850655,-0.10696889411569376,-1.402654078598729,1.0027482171261424,-0.28647638897498184,-474.00291416714833
0.7263456733384296,-1.337187753892227,0.2641274778330819,0.16882591825294005,-0.4264436085286847,0.2597911719201543,0.13786654961614497,1.2798574536834055,0.7147438062392747,0.34513061222436914,-0.6712802048147857,0.13405698135683672,0.2503328761479483,-0.8096028523412017,0.36318913803108394,-0.08333779718886526,-0.08182743939905641,0.42613705551232817,0.17401300774455505,1.2978578928922815,189.04982387092545
-2.2771628599199887,-0.09554348759142123,-0.020749174237529353,-0.0021565298631484315,0.06296382073053912,0.6575143542802424,0.5529348015752938,0.8609719234785831,-0.07785274774234525,0.1281000109763098,-1.022286705653709,0.7880075020438858,-1.6937290860449983,-0.3156760546224619,1.4529408767374452,-0.21158085439532612,1.6262971348672666,0.9652391180559365,0.6739443770874374,0.9452051280875803,95.58924776885982
0.48434751021098077,1.190468913263002,-1.191004732566512,0.8444274506288795,0.18119857441858495,0.6138984064425468,0.06428002567957879,1.0020245931666345,0.36700844055337173,0.9558693149368778,1.2476483128073443,0.8372168968892549,-0.26393045806171966,-0.3405564013608842,-0.2584369104628054,-1.5249962158462753,-0.6749763581544987,-0.5390794149485886,0.5046410574886361,-1.7101383042463518,138.18449077507682
0.5819529642102649,-0.24842280171236658,-1.6370228595437715,2.2743835856181365,-0.17458602794101621,0.8517459333989864,0.9924423980653088,-0.7980066961583769,-0.8684917245827142,0.8013262515572227,-1.2162077309780452,-1.5162180831964192,0.4105056221750863,-0.6395787662723678,-0.23309403879555368,-1.207926159768462,1.2896828122270172,-0.17936001045625746,-0.5959576827062167,1.9300814213634818,-8.533077561350485
0.9462279500414131,1.6114410238915196,-0.9734440349685746,1.9140409966824665,0.8259765518698194,0.4718986683878767,-1.6274077893537422,-1.3814274266413011,0.7760787955318036,1.1732841050302507,-0.7972835058113873,-1.237408990833081,1.0678895456483328,0.021869392105312448,-0.09836099435218508,0.8194299936930205,1.583319081496348,-2.140412478541546,0.17651808386432924,1.3142519807549922,-101.62286359392598
-0.4709031042753036,-0.20739058693364448,-1.562842793998505,1.343031232149061,-1.0081539260805867,0.9144060647194491,0.04172331967495162,0.1057863713718763,1.4515723774081597,2.229254594487287,-1.117741956080466,0.598032241185323,0.32945368012536624,-0.8509461614231777,-0.0656848335303671,0.6119025455847192,0.03273965704959257,0.2459388299464739,-0.8824008085837592,1.0710515700996266,130.2581807873969
-1.2719347474396134,0.8783915179119456,-1.01748203545521,-0.4962006467541708,0.0688907756076253,-0.06299475295040183,-0.4641650160948699,-0.08474959762463678,-0.07811514822282707,-1.247402483911562,1.8052004694020731,-0.23514917926596526,1.8484996853105435,0.5368841456549422,-1.4464126246880156,-0.061487769821052835,-0.3774841953190698,-0.2903016601852687,1.641972715605328,1.2643854853788368,-15.62355438083211
-0.33993772622263,-1.4968446369609352,-0.1160332340503254,1.3019382101874404,0.6749456084130948,-0.04833436954620179,1.3432727504615924,0.14840974622874506,0.48780853289930143,0.3173562926495219,0.7981163069213922,0.5250596772778283,-1.069282942011967,-0.5770824078324851,-0.32688851281650205,0.10002635781632956,0.8103952981668299,0.3311411100437878,0.10061129687073636,-0.21684445181406697,-69.26385657473422
-0.4367712441920529,0.1577091203040532,0.8299108432077159,-0.2208544555900163,2.0252293633461003,-0.5747031612860469,-0.6556389266799,-0.4353132808672193,0.7607069429235331,0.04606546070965592,1.0031709420332555,-0.7569130498742619,0.15776751169601866,1.474465123613453,0.18533615271313486,-1.9020454036487913,-1.751358017274582,0.4875972225664534,-0.5782155090613279,0.4994118000903576,104.57736904344281
0.21116982952386118,-0.6728264679675395,-0.8087124168759736,1.9315559606148591,-1.1389834436036412,-0.6951159933466574,1.7058312906045818,1.2758106701442935,-0.43642234016465153,1.298291739456294,-0.4791201656757462,0.5201949058511887,-0.5116495249573576,0.10436514267733811,-1.945208885201415,0.5956839024339426,0.5080237905502657,0.461789593339368,0.23961806736172878,0.5373616501349011,24.350664697640063
1.201042437116515,-1.0400486773558915,0.7045142318301912,0.6846870518306986,0.562792184253914,-0.4312749470585247,-0.27311043426413206,-1.1373606578295568,-0.6130606359302766,-0.4593187029176385,0.7165530632812545,0.3417987874242682,-1.4825270062739924,0.3991040877374171,-0.12457546716038585,0.2580095466629182,0.004959704838479165,-0.0980159576998547,1.872140955036973,-0.797832635867888,-182.11493459091426
0.4811907013338205,0.131463145894466,0.7135738675173308,-0.6439524032655504,-0.38878341351594803,2.231392235163226,-0.4763033649579252,0.12348749506603264,-1.7532533742557403,-1.0186246581590144,-1.4858477701947794,-0.3266929836144273,0.10846430136827628,0.42866715595356375,-1.611740362272605,0.5703071488837824,1.8842591424279087,-1.4424610054829115,-0.7140834836922111,-1.2564113770650844,-17.039296433133487
1.5977303890920704,0.7774569643784974,0.34755764439043124,0.13920664566873694,-2.2535767142212824,-1.0441415833536223,-1.0821238058296212,-3.0360478414905296,-0.677848194622381,-0.0806193343600047,-0.1603863570360108,0.47066375128428517,0.4896239697605795,-0.8983434751972538,-0.6311836249760995,2.0943996199994643,0.2471859850019147,1.3860806305400541,-1.285807406991368,-0.51221361076906,-306.31195796405245
0.6939692598260405,-0.4466755443065652,-1.8894057969169302,-0.5144774468609353,-0.43001985456091624,0.4724728933507885,-0.6120046328436922,-0.6414733467708279,0.19741456948758748,-0.5692656331382574,-1.6048761989751552,-0.7155119521000245,-0.9682587805350635,0.9841956471828481,0.26347829851107235,-0.6319500423300224,0.8450457577370415,0.7555373741949954,0.11591736851040822,1.4579421579804266,44.02618039800459
-0.7217176185210616,0.818609000488955,0.8835100733964624,1.2123092953532721,-0.8130949334186683,-0.8962906265993416,0.4059673207225819,1.7431737006684254,-1.4123557055199296,-1.0282121467461738,-1.3796270242181443,0.39711877348083374,0.07118514961201806,0.776988421728702,0.0720869436951057,1.7335805022231805,-0.4609366525832349,0.8933060664268857,1.048864477667332,-0.007537555156152387,160.27605999309284
-0.16726396501171922,-1.9680801345765864,0.7169879753274694,1.6156667152350201,-0.00627131116957922,0.21506779901627676,0.7618814959178672,-0.43225274489976556,0.6307838031141464,0.11864471598952513,0.3688325335769328,-0.771229629395662,0.8180637444258796,0.5468117186562294,0.7225242740045468,-0.6997412326505911,1.1160567410947606,1.194000137625299,-0.763412416780805,1.219140606828378,231.29477751733356
0.29418104260749334,2.1648681243317434,1.6392984231583643,-0.4911771976538629,0.5846008135136875,0.8037390051797915,0.5011865127234104,0.7876812770435957,-0.5301500153773807,0.5840284152697799,-0.49944507946312094,-1.0837433178343703,2.7233751704067064,0.2597620607539853,-2.0964930336901015,-0.5602617398083088,-0.02921618143352116,-1.013078862743586,-0.76953597120705,0.0688807014209125,168.80405745322028
0.3395039513983698,-0.9638946712386601,-1.3096542273365128,-0.22032314054785276,2.41706848759958,1.1588964219494888,-0.6281435444427091,1.0553210611746848,1.2790554693075138,-0.6119529933195373,0.4571562570267825,1.573843697314619,1.008517751287392,1.4397671042255549,0.2935969303289069,0.29386881638142354,0.5217547902326396,1.3029468617722675,0.3059287493832442,-1.384723124799036,497.80687810547744
1.6222383392349788,-0.40467720072815877,1.273321556497154,-1.0048991143616746,-0.2746768468335312,0.1532647116672068,-0.5236430854507745,-0.13275657860675388,1.6073329319474878,-0.1430618107294391,-0.5574055493753928,-0.29517545409270163,0.8245931080457918,0.0674789067110445,-0.24122540742798745,-0.8307853247632686,-1.1293130401784237,0.13185108833179737,2.250559887282091,-1.0619142639506371,95.08992245848619
1.9265534917832337,-1.2007602896545388,0.6428032046662973,-0.5354641360032077,-1.399234721020688,-0.2658724151491541,-1.488351646465165,-0.5078212331075914,1.195588999846078,0.7091448667345274,-1.385675285998032,1.3475044391696456,-0.27239578690101884,-0.6148552810624355,1.6542807793927132,-1.405445216092956,0.9275234249401689,0.3508622716951602,1.6517134407046057,-0.6837696837918595,68.42302737575336
0.32535948528229436,0.5570693420701285,-0.45849247940543875,0.47272970144566473,1.3790488171516888,0.32670862840219755,0.46106529080476993,0.31124484340483005,-1.7544046680271232,1.2367398121487354,1.5544713640398933,2.49902449981599,-0.3117936393123541,0.8322568701574206,-0.17342231315615766,0.046704298353552,-0.34792749335379614,0.4216991867537139,-0.608208742609956,0.4949567510794989,226.01580782650004
0.10631196512162705,-1.2333883387042828,-0.30367915673790213,0.7177168454442687,-1.2598951101576987,-2.4259656132210394,0.3614494184563909,0.6461718068515913,-0.19185482413034255,0.3725032074388515,-0.22445497808038087,-0.48648954202262734,1.3417449033638027,0.404604643473713,0.04301850701197677,1.0416222420208652,-0.4944518281697265,-1.7896761425238463,-0.06363393815224719,0.22842735862514976,-112.72652269784413
0.6812178543249251,1.8129846684536637,0.3872121454687733,-0.30200759973629165,-1.8195653369337546,0.253088763469697,1.2161143208813139,1.20319761345835,0.32015994886103477,-0.026725928177426746,1.204338162884003,-0.6623062503712285,-0.5455793844726643,0.20273038857781173,-1.4885610111710812,-0.08042238991979947,-1.001269074861025,0.7721419867752164,-0.2598880695933532,0.5520564458911231,129.96666445147744
0.6327576219968358,0.7972480381228991,0.17493959777462786,-0.12815929093411726,1.625327603447045,0.39873034094012266,-3.132743890173928,1.8326531416675318,1.3665174418360209,-2.163837751624196,0.7018961271552718,-0.757907352213846,1.1321945780564848,0.6078748220448158,0.6533541617532023,-1.9171829175451411,-0.2789074959213994,0.3743381935709143,-0.24598296314919063,-0.28140513407226964,354.04274520174914
0.20074803918238954,-0.3486731113963591,0.48784178444104176,-1.3262345024863065,0.15857208338136744,-0.7736117286077008,-1.3713817156768258,-1.513792846800621,0.2944601755629379,-1.6089850974887596,0.7923882865999597,-1.3515019517979114,0.05743013639490092,-0.40440891124384193,-2.0759999980163175,0.9223078517089824,1.903080009608554,0.6163197616804013,-0.11197880829971021,0.424995969110716,-371.0238274831895
0.8668916261467867,0.03548366615049081,-0.16553637394730164,1.2030576424165873,-0.27906325746715693,-0.4744171651402699,-0.9990521482069258,1.988634340367208,-0.7138571769774568,-0.563215838749052,-0.5958804046987527,-0.03158519465638413,2.075072689701825,0.31693839494771187,1.688513247890346,1.615212787954623,0.46092679860677055,-1.2365485844971396,0.36263339111495424,0.03276552152709615,342.7706037728338
0.5738445610230232,-1.088121286174674,-0.37087694575638464,0.540568919803686,-0.7792475222761588,1.2216336392072087,-0.09861892444594804,-0.5975428373368153,1.7428880553106825,-0.8061842053132706,0.21666906343434186,1.1229302835711514,-0.349982434152972,0.4370479857051132,2.4029839662074584,1.3591259780138665,0.9500657548853718,-0.044386528703180626,-0.6487296261115554,-1.1331523575177413,206.04337476651753
0.16554597657368528,0.6742772820970855,0.8583394079753521,-1.0986388387564172,0.4598942208790112,1.4517213831317959,0.8796892188564095,-0.4955439863221573,-1.0699838542061701,-1.3076018225539565,1.4042627099620482,0.7464234987163539,-0.49255744875620266,1.5213316357885576,0.2771229064399645,1.5355921021082062,1.1517773785452936,1.3549142716324474,1.8257246493992036,-0.06907314418306153,259.145715248202
1.7295290023809708,0.1117577927507373,2.1812195869050983,1.340711780016735,-1.9384463721155825,-1.8975857418443292,-0.6395405307465695,0.8439474667919288,0.19923399135867292,-0.5432421520257947,-0.12503953801626014,-0.02268869942936087,-0.17830756079264784,-0.5298769765477459,0.49559510165667636,-1.086203356190663,0.07158304308888781,-0.39919748463096383,0.23316199275274707,-0.7359914674632757,-80.26655266499998
0.19279051237443395,-0.481943391704484,0.6993131785478108,-1.1701480825015387,-0.7990143544246385,-1.145739389002213,-0.6386451494267583,-0.5867918922215128,1.3518701798957933,0.31441556307988766,-1.079619233306563,0.7384359692698841,0.011150410600219485,0.8867780536485738,-0.9442445609209216,0.728492720517327,-0.35673589756147045,0.14254876915143638,0.6230635776599224,-0.2743629193845513,-120.59562330298581
0.02246532155937504,-0.23276794668228007,-0.4788559527737774,-0.759532324390881,-0.8117652010676839,0.5934375163775357,-1.7908875024880708,-0.9269155031317584,-0.07834838771003423,1.9146442884159187,0.7515437039464894,1.2965358055055198,1.0820006746950246,0.9944869882175692,1.4247716681730715,-2.894977799067788,0.6829851102442723,-0.013829524020889753,0.7048080306711417,-1.480197399311389,305.332249731006
-0.2043675871664805,0.4379613412538644,-0.5323946395535962,-0.12136023555597901,1.4537988032173716,1.1260440926703785,0.18048707226351293,0.6604699461943321,-0.16060597573660243,-0.7419881886835175,0.814457742870734,1.0630052019647087,-0.17122234885213583,-0.48228589573668174,-0.9261305941409892,-0.28060138533396056,0.052188702061738965,0.4087346224569175,0.12100416922943663,1.5405838903149243,63.995715081122654
0.1465845564034511,0.0668550897233091,-0.44901195226647017,-1.2625687147434517,-0.3652327172742333,1.218105730468033,0.6092053336527572,-1.567133552714587,-0.06308163749123712,-0.07299812898669243,0.37684598302534755,0.03747966237116201,-1.0723109682052738,-0.25440365887917843,0.0040485441198391285,0.3059090836444652,-1.0888632965552312,-0.18703287597545945,-1.7936090359485959,-0.3825132786600466,-141.73240904866307
0.4945373239395702,-0.17210210199260395,-0.20169069352317956,-0.07630532948548135,1.4288274150195035,0.8854655219933517,-0.23780109137363892,0.1286178261698212,0.38562609012471033,2.663083162912907,-0.8142834346788557,-0.6487460236150209,1.9406035037272809,-0.2252352012451351,-0.03151075638512183,1.054700376743116,-0.5937234628425189,0.5827953630724343,-0.17408250404219094,-0.643539521952723,362.14772124749436
1.128063677258249,1.265305615903323,-0.08148813446453422,0.14332798605607483,0.16062925370874542,-0.34945324710765824,1.7471398239083,-1.492929901967855,-0.5361226012317597,1.4554560821667528,-0.06807087386366298,1.292244992084858,-2.0029225429067083,0.6712013150049905,0.4372983091822453,1.8920660440209047,1.0287104425661757,-1.215868346254584,0.0007506740951740816,2.0115093013204377,-203.68753554261994
0.31677321959688565,-0.3337190342388079,-1.7192492982314713,0.7527134381981315,1.3310955043160062,-0.5896631157206275,-0.23685147843774276,0.3168879018336278,0.45094581152256635,-1.1375084906758355,0.4394278334544065,-1.4822295872545093,-0.9464452534192692,0.1312624803397257,-1.1477287485863563,-0.473480142281445,-0.7250199021782462,0.15083144107981675,-0.14942915108766017,-0.09413851928233646,-148.91191017833296
-1.1046817599998393,0.5778264138263375,1.839530260354376,0.6291743392136029,-1.2125025725692373,0.08852326134611535,-0.30062762639932694,0.13274039145981292,-1.0644661283235086,0.242146633332144,-2.0356694670059707,-0.5251786803776971,-1.727216432751933,-0.2592882013539478,-0.21896517230992762,1.2981092558410146,-0.48037419205774484,-0.34815801739283964,-1.145304876649908,1.4298276422423246,-197.2532009582999
-1.268448460275192,-1.0301115679117208,-1.0879900724390814,0.5278841648833218,0.5821199552352558,-0.3631592228449455,0.3940417811682051,-0.11159791779191974,0.1987112793389594,-0.5432651140361319,0.2564508160226347,1.7241090285488,-0.21010372566159513,-0.5864250357153656,-0.14233229336847997,0.4360493591860658,0.2923213435509355,-0.7151293151262316,-0.26030843661165864,-0.531969722113327,-208.16970044745887
-0.03522448270478842,-0.4680644991876378,0.31696212535179585,-0.3641673366607296,-0.7798706003982182,0.8366064399188304,-0.002761091143028982,-0.5087227688857628,-0.4416258788337362,-0.5739042280863086,-0.7037214406028449,-0.19498898800300143,-0.03705687205150384,-1.1238727851505679,-0.44134427856129405,1.1606673176213358,1.7131024647550348,0.522673079382226,-0.7220226260635905,-1.5305311267199295,-92.5173969158438
-0.802322188511521,0.3896759165532119,-0.15655718535015997,2.054504216555622,-2.048081914038743,1.834886964194318,-0.4090722671538337,1.518713842353677,1.655985492082056,1.8698459112253316,0.9729121649427918,1.4312558883164954,-1.1718550880762593,0.11913658593723724,0.15647541428560396,0.6702519525099616,0.6192214124965646,-0.1883589924974746,-0.9981850651292863,-0.989833870949339,318.70680714437714
-0.1996340536074627,0.7192912883185884,0.2697513362918517,-0.29933204853015466,-1.29753743232112,-0.3111521369510663,-0.3912727862100115,0.11798780293283194,0.5119265088584106,-0.2678278641756879,0.09360936832746786,0.6437758998185386,-0.27852606774592537,0.5461576004117349,0.6316951094674356,0.5145424199115662,0.6863418726206115,-0.2329677228185657,-1.2758941299453948,-1.5241395246369827,30.514402662707006
0.39643911836986306,-0.00564363853402763,-0.5313441057276953,0.8810009411987921,-1.264102196083974,0.3012024645752393,-0.36056298291648575,0.4233478216444548,-1.2670370219127334,-0.35942440665539815,-0.29801304979737053,0.39957865702311424,-0.30435135205399166,1.0685129897461663,2.850644792589894,-0.9353790895513354,-0.2711444191454221,2.4062413308390265,-0.5429179309190407,0.8481922700718648,497.9505356187517
-0.5797288461926375,1.7029336075472898,0.8686914134761154,0.9984051302260936,0.31195057675358717,0.18706401338451656,-0.6065532865569891,-0.1451445165252356,-1.2801589783225504,-1.1511921115906836,-1.079397423884598,1.0776587519426981,0.21664754622823937,-0.18889483653774788,-0.7308981026595802,-0.9006090492406209,-1.1853809028146252,0.5356317449650749,-0.07458413456515947,0.5217289250495127,-77.54393985819955
0.5486371344492788,-2.159443492956811,-0.5482326164134879,0.7750459357463448,0.887479907936049,0.5904834867019131,-1.0866324759851493,-0.8600584318467128,0.8362775541362306,-3.083314527902289,-1.5523709797305545,-0.22789644872254566,-0.20369703221948915,1.3358026597347592,-0.6278157966894001,0.45306715551145194,0.7365082474445034,-0.38917502186806446,-0.015260800424702056,0.8383900922875909,-135.46653600142642
-0.25912076406052165,-0.811393163696185,0.6526885296052026,0.7371225032461906,2.36583594915212,1.7005733108863097,-0.044476077745691005,0.9118062588488639,0.3016754572303985,0.5210152003645839,1.039538278861727,0.1592650173166701,0.6209170709846383,0.653437871931666,-1.9314554819101153,-0.0050530987047894965,0.03700074815576294,-0.1560817712695798,0.6718433892970868,1.4129869042703194,233.2762142432879
-1.2400243303995069,-0.33050876235510235,-0.3769493032703849,-0.8088608428304487,-0.013982043871199022,-0.015247426185099144,0.6973047563694609,0.8993234457274676,-1.1414186097996495,-1.9207109268615423,0.43907492410462606,-0.6970707515966287,-0.8626277417928335,0.27194781749538555,0.019046848316330193,1.676975352725441,0.21599818837855284,0.6502219854964193,-0.823837622389707,1.8831380814634886,-4.760844730734208
-0.2268072198383372,1.8965340538585231,2.198291667828368,0.8120779859353345,1.3508697696453837,-0.08583629304928686,-0.7393158180995586,-0.4203653422597641,0.17141859692448336,0.8242512856502656,-0.8662516862932547,0.30609431821140254,-1.3182101815434886,-0.4432510971999936,2.15532108217885,-0.5337757667630247,-1.2841160812019847,1.9577262612904178,-0.18102775699165646,-0.18237460373941766,139.38698948374292
-0.7670152384408625,0.04525284796898483,0.022469594911552856,-0.8408556844992112,0.6001240830913237,0.5299599882781587,0.867881484890681,-0.5828751676700331,1.053143869945996,-0.09721292036409654,-0.43225656401051904,0.9727308801428077,-1.6283299087783865,-0.764301159986922,0.31719386275916744,-1.481343303982812,2.3487216175794217,0.6806598600302048,-0.18928046322877107,1.6719089145139394,-138.34432292482182
1.2568223638271572,1.0432231710583846,0.7888968535312932,2.0658243584030678,0.42018511337204156,0.30228369318200143,-0.6936726203025333,-1.4697025627594476,0.048258149813908975,-1.9432049845763075,0.9878258193694603,0.3918734849110282,1.3048436454450172,0.9328964488317529,-0.3808276878357074,1.7216312952264274,0.6986084520978653,0.19906661523073058,-0.3552030580187426,0.5543383045087601,24.28086485215084
0.9675822809641128,1.3669656534600374,0.6967597710183113,-1.134735569529787,-0.6975925585054937,-1.084194581053993,-0.7544528544385785,-0.8997422050705297,0.48747426968259217,0.5909845853015374,-0.23326795236643905,0.04213495517548395,-0.20725366445937435,-1.2467667344357614,0.42856602057164095,1.2652090088001835,-0.7312554615180888,-0.13906347812813438,0.18109032629723854,0.3265967748213488,-214.87350304442407
-0.6720147809651595,0.37515455256994734,-0.6675831242955212,0.42889942104733436,-1.1294951129793973,0.8766265785001007,-1.002949709677442,0.09489299487296521,0.6809094463788162,1.510064763008902,0.9934942426106536,0.777691911273423,0.9377203880965075,-0.481949031677537,-1.0104456596407387,0.09980584093732918,-0.6969985195486383,0.8025952232678522,-0.8199745323994538,0.5598291958942562,171.4424167482518
0.23687832044631002,0.010284678240852262,0.7114412643123714,0.0108735449828758,1.5320192598726228,0.29032744280889494,0.19710127362177635,0.6386477170997338,1.3376453127926666,-0.654123643818979,0.5045442864912738,1.0817915120765564,-1.5380011852221351,1.117631166407863,-1.2534557287675776,-0.7046187107700653,0.6001659095351829,-0.6091858610566614,0.5455270128812194,0.044484314667146564,-49.54773195485507
-1.0989251442444516,-0.39062425625181174,-2.2071609481779935,-0.22518050389687114,-0.9944631013094253,0.25463508755683195,2.695477970305406,0.06117586172576329,-1.2960188512183695,0.8525765447852783,0.4108860613370825,2.160450505817489,0.021371134766151073,-0.30653786184890913,-1.2104948138934557,1.3524959384041457,-2.400544353170416,1.8874925472357198,-0.12643443235143617,-0.10624003279579136,84.17245879351955
-2.6739640254541013,0.2160473059409127,0.5167633846136143,1.2005389549910916,-0.13531348050033867,-0.797661502621087,1.4466855473693645,0.16659712806940008,-0.9601434761179042,-0.9146757720147851,0.08600976866319442,-0.9159220857339865,1.7289987431394622,-0.19412766242661614,-0.0335611752874637,-1.01805529379774,0.7242338474290811,0.19659867435950287,0.3854496103747427,-0.4350966179785006,-43.01519129752674
-0.09419128841900662,-0.8429970745532959,0.9111076267437038,-0.8409023110460527,-1.1487032914679756,1.8343526874514535,-0.48866571734812575,1.7932774015798538,-0.41000159337567355,-0.16201245302686998,-0.2061437397877974,-0.01945346212246384,-0.3369616073769412,-0.01746967483033165,0.2600209887713879,-0.8304941415613096,0.6589890789084939,-1.1415477798355076,0.054644982572365164,-0.8332501963370446,229.29126152693644
0.44441081843621755,1.5991298077279732,-0.4416975466665815,-0.4165812384387903,-1.8391881461662365,-0.42492260498864615,-0.9428014198237266,0.25528444433326836,2.1258575609158847,1.7100059999906976,-0.5070865905039801,-1.4861882204159955,2.0196490389967954,-0.3443757620795628,-0.5350056138248027,0.21772030133801545,-0.9600923699427858,-1.1990274411682549,-0.21176238313445178,-1.0721412260103076,60.79452955638826
-0.6186433393963505,1.0970797641089014,0.23707521240741605,-0.7882062895116266,0.4779400300974152,0.5140258991525625,-0.7048371332246444,-1.0624508623433835,0.8097872232986627,-0.28043217758474426,-1.3023653027236841,3.5081020293221106,-0.2750979314222254,-0.38635026980898296,1.0254612217245704,-1.5787092027145324,0.24860322344307678,0.5905704766874212,0.4550729945649785,-0.21535638195799034,-45.80071586050479
-2.512408097004651,1.7420733292506154,0.5658156460839517,-0.7025622359376581,0.4620542540284627,-0.3665457340328212,1.4292587068451912,-0.17797910860030342,-1.39938249670955,-0.09732245192992114,-2.0961076905992133,-0.6777084913381902,0.6902522103518633,-0.2588807820589981,0.09077546245623035,-0.7862636849279576,-0.6251097322044491,-0.06355532694136982,0.17131868658703678,0.25907791237147043,-130.07354574294186
1.3953338698473268,-1.2824818390965926,-0.02225253098105992,-0.02703671830719025,1.8646974838459198,0.1767937036715833,-0.7716506529482762,1.6711760637590845,-0.4995115030346568,0.27809638669407366,-0.8522581851766731,1.2401570084638003,-1.776261395731019,-0.4205240318321097,-0.9955199799234076,-1.6391197155677597,-0.99208115668647,-0.3896077714820756,0.04851546321075663,-1.3550006102175598,-13.47970746307524
-0.911440073041543,0.6615062849651192,-0.3633747931279853,-1.7018344727297363,-1.795565274499263,0.23178304050104634,-0.9099659002885084,0.9022621221711621,1.4860602389499091,-0.005578261031432603,0.4420087476563231,-0.28185979484632234,0.7658896652261543,-0.6466295332936144,-1.6083954240331257,0.030766185332056793,0.868640479600479,0.8203489831621295,0.6842605341736242,-0.5903106589175545,45.32476074968444
0.8125650865120764,1.0214812255984567,1.0175356708091334,0.40580660525570017,0.7411987484028749,0.5344669281030863,0.48173458051154827,1.1639158368869384,0.09355564737604048,1.340330095681531,0.14644390309767724,0.6474281255643766,-0.09254985873410075,0.6129288658924621,-1.5173778881030326,-0.9592809788186021,-0.9742185022477178,-1.0921711296077996,1.8172620605933354,0.16457401090227203,122.70801999446955
-0.4702277065386536,0.32917997113535336,-1.665933768225405,-0.6242561555438251,-1.6466254281303534,-1.3122829819046113,-0.9055205543554045,1.581940197575314,1.2533771974706438,-0.21216164392491654,1.4873410283287785,0.32390636867508427,0.6005280986830246,-0.19809898052084893,0.5462971448707576,1.3529447887218244,-0.8419504874127112,0.05091606488782859,0.13589068445564176,-0.8858106356836948,120.02958981600231
0.2437000043006678,-0.8415978046614677,0.8980969917461676,0.7941245493178175,-0.0670385278020821,-1.4115079548052598,-0.3614689324112269,0.8192507162844519,0.2470079762926513,0.11371255556789464,-0.4293432050279716,0.07364886352495269,0.6584081523402001,0.8725577912685104,-0.10392827276855666,0.368182574532769,-2.046707558339059,-0.08458419283810246,1.2002229242373752,0.3443588721093943,85.43296533159977
0.26677060416142645,-0.5160837677470204,-0.234673574175733,0.1505953092798391,-1.2959493129438528,0.12063034513826461,0.42162011659099996,1.1568788751439358,-1.1067671316623746,-0.4761886482364636,0.2500963513250162,0.22473697936316242,-0.4688835477807789,0.741881867639212,0.7719315123224424,-1.0274355691072976,-0.4738290350219933,-2.0269320607809562,1.4984867532775525,1.5437429152801048,57.628310960491355
